geohash_target_enc,latitude,longitude,geohash_prefix_enc,hour,hour_sin,hour_cos,is_peak_hour,is_business_hour,is_night,hour_squared,road_type_ord,NumberofLanes,road_capacity,weather_severity,Temperature,temp_squared,road_combo,hour_x_roadtype,geo_hour_sin,road_x_weather,geo_x_roadtype,geo_x_weather,lanes_x_weather,geo_x_peak,temp_x_weather,demand
0.019955955684981,-5.38604736328125,90.5877685546875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,24.436022285433765,597.1191851342156,2.0,0.0,0.0099779778424904,0.0,0.0,0.0,0.0,0.0,0.0,0.0077887345145697
0.0322590139562769,-5.38604736328125,90.5987548828125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,3.0,1.5678512926281467,2.4581576757957504,0.0,0.0,0.0161295069781384,0.0,0.0,0.0967770418688307,3.0,0.0,4.70355387788444,0.0416935641294633
0.1952292512201843,-5.38604736328125,90.6097412109375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,4,8.0,0.0,21.57938397940936,465.66981293078936,2.0,20.0,0.0976146256100921,0.0,0.3904585024403686,0.0,0.0,0.0,0.0,0.3820594667540682
0.0538597556741287,-5.38604736328125,90.6207275390625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,1.0,15.427523680311136,238.00848690656088,1.0,0.0,0.0269298778370643,0.0,0.0,0.0538597556741287,2.0,0.0,15.427523680311136,0.0746498697410273
0.0386039035125459,-5.38604736328125,90.6317138671875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,2.0,13.496593507627797,182.1580363101408,1.0,0.0,0.0193019517562729,0.0,0.0,0.0772078070250918,4.0,0.0,26.993187015255597,0.0565799039008585
0.0835727308331262,-5.38604736328125,90.6427001953125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,12.347990751090366,152.47287558901323,1.0,0.0,0.041786365416563,0.0,0.0,0.0,0.0,0.0,0.0,0.058376425797701
0.4965045702115096,-5.38604736328125,90.6536865234375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,5,10.0,2.0,7.05535830028958,49.77808074546507,3.0,20.0,0.2482522851057547,4.0,0.9930091404230192,0.9930091404230192,10.0,0.0,14.11071660057916,0.6407555067873307
0.0687556374963215,-5.38604736328125,90.6646728515625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,26.85667938569881,721.2812276262194,1.0,0.0,0.0343778187481607,0.0,0.0,0.0,0.0,0.0,0.0,0.0520527295936999
0.0141801836325582,-5.38604736328125,90.6756591796875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,10.28729857121068,105.82851189323331,0.0,0.0,0.007090091816279,0.0,0.0,0.0283603672651164,2.0,0.0,20.57459714242136,0.0282453986952383
0.085351160319282,-5.38604736328125,90.6866455078125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,2.0,13.474834912625791,181.5711759225189,2.0,0.0,0.0426755801596409,0.0,0.0,0.170702320638564,6.0,0.0,26.949669825251583,0.1476311340109011
0.0479100164851304,-5.38604736328125,90.6976318359375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,25.60110422982894,655.4165377865653,1.0,0.0,0.0239550082425651,0.0,0.0,0.0,0.0,0.0,0.0,0.0434365146150188
0.1643887157684413,-5.38604736328125,90.7086181640625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,8.149612113727054,66.41617760420674,0.0,0.0,0.0821943578842206,0.0,0.0,0.3287774315368826,2.0,0.0,16.299224227454108,0.2141554785280588
0.1846492004415763,-5.38604736328125,90.7196044921875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,3,6.0,2.0,11.35186415217918,128.86481972953075,2.0,20.0,0.0923246002207881,4.0,0.3692984008831526,0.3692984008831526,6.0,0.0,22.70372830435836,0.3518088713745212
0.0541986787917413,-5.38604736328125,90.7305908203125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,16.806302059903427,282.45178892871417,2.0,0.0,0.0270993393958706,0.0,0.0,0.0541986787917413,3.0,0.0,16.806302059903427,0.0826074818435951
0.0414939462689999,-5.38604736328125,90.7855224609375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,22.666191618989515,513.7562425087506,1.0,0.0,0.0207469731344999,0.0,0.0,0.0,0.0,0.0,0.0,0.0486691365147887
0.0420646391957822,-5.38604736328125,90.8184814453125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,25.12727433322147,631.3799154169706,1.0,0.0,0.021032319597891,0.0,0.0,0.0,0.0,0.0,0.0,0.1033487748998466
0.0811307832044764,-5.38604736328125,90.8294677734375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,1.0,16.738741719291003,280.1854743451331,1.0,0.0,0.0405653916022381,0.0,0.0,0.0811307832044764,2.0,0.0,16.738741719291003,0.0826425532749567
0.1216999968715237,-5.38604736328125,90.8404541015625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,2.0,8.136538131865784,66.20325277130594,1.0,0.0,0.0608499984357618,0.0,0.0,0.2433999937430474,4.0,0.0,16.273076263731568,0.1549285788335338
0.0356862083463255,-5.38604736328125,90.8514404296875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,31.31786815945098,980.8088660527536,2.0,0.0,0.0178431041731627,0.0,0.0,0.0,0.0,0.0,0.0,0.0322725762293691
0.1400691255368759,-5.38604736328125,90.8624267578125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,10.975332079175008,120.457914248168,0.0,0.0,0.0700345627684379,0.0,0.0,0.2801382510737518,2.0,0.0,21.950664158350012,0.156529242186332
0.0690937095051569,-5.38604736328125,90.8734130859375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,18.195629138056766,331.08091972970044,2.0,0.0,0.0345468547525784,0.0,0.0,0.0690937095051569,3.0,0.0,18.195629138056766,0.0919119534802772
0.0590724238779023,-5.38604736328125,90.9063720703125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,2.0,13.657415400018678,186.52499540866734,2.0,0.0,0.0295362119389511,0.0,0.0,0.1181448477558046,6.0,0.0,27.31483080003736,0.0157847186237834
0.0154512846563855,-5.38604736328125,90.9503173828125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,19.76335838275802,390.5903345653317,1.0,0.0,0.0077256423281927,0.0,0.0,0.0,0.0,0.0,0.0,0.0011441008312242
0.015579872916533,-5.38055419921875,90.5877685546875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,19.744935980681184,389.8624968811984,1.0,0.0,0.0077899364582664,0.0,0.0,0.0,0.0,0.0,0.0,0.0102823845176626
0.0191131159413313,-5.38055419921875,90.5987548828125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,37.41944525608608,1400.214883273223,2.0,0.0,0.0095565579706656,0.0,0.0,0.0,0.0,0.0,0.0,0.0323404559534194
0.0443512332221185,-5.38055419921875,90.6097412109375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,29.75716012460616,885.4885786814508,1.0,0.0,0.0221756166110592,0.0,0.0,0.0,0.0,0.0,0.0,0.0767657717908708
0.0543577036749936,-5.38055419921875,90.6207275390625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,1.0,17.068865574924022,291.3461720148264,1.0,0.0,0.0271788518374967,0.0,0.0,0.0543577036749936,2.0,0.0,17.068865574924022,0.1082699719319778
0.0151646523172887,-5.38055419921875,90.6317138671875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,16.008957647917438,256.2867249728142,2.0,0.0,0.0075823261586443,0.0,0.0,0.0151646523172887,3.0,0.0,16.008957647917438,0.0001792943999036
0.0940623969737058,-5.38055419921875,90.6427001953125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,15.296696287133976,233.98891730081837,2.0,0.0,0.0470311984868528,0.0,0.0,0.0940623969737058,3.0,0.0,15.296696287133976,0.0728450280029171
0.1160860779565652,-5.38055419921875,90.6536865234375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,2.0,11.06576356190647,122.45112320801697,1.0,0.0,0.0580430389782825,0.0,0.0,0.2321721559131304,4.0,0.0,22.13152712381294,0.1275865799820444
0.1144703182898544,-5.38055419921875,90.6646728515625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,20.08690757219989,403.48385581410133,1.0,0.0,0.0572351591449271,0.0,0.0,0.0,0.0,0.0,0.0,0.2166298392440201
0.0638240009832503,-5.38055419921875,90.6756591796875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,20.17285350766625,406.9440186417625,2.0,0.0,0.0319120004916251,0.0,0.0,0.0,0.0,0.0,0.0,0.0776778768958415
0.0273107374067102,-5.38055419921875,90.6866455078125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,0.0,22.63909514054668,512.5286287827242,0.0,0.0,0.013655368703355,0.0,0.0,0.0,0.0,0.0,0.0,0.0145922329317521
0.085504937061426,-5.38055419921875,90.6976318359375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,18.61738973732693,346.60720063152615,2.0,0.0,0.0427524685307129,0.0,0.0,0.085504937061426,3.0,0.0,18.61738973732693,0.1260860328747159
0.1370306444714728,-5.38055419921875,90.7086181640625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,18.039480026449866,325.42283962468366,2.0,0.0,0.0685153222357363,0.0,0.0,0.1370306444714728,3.0,0.0,18.039480026449866,0.2110689431495207
0.1610041125169189,-5.38055419921875,90.7196044921875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,3.0,-2.7806863824923305,7.732216757778283,2.0,0.0,0.0805020562584594,0.0,0.0,0.4830123375507567,9.0,0.0,-8.342059147476991,0.1970796052111529
0.0469146784459731,-5.38055419921875,90.7305908203125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,1.0,18.31041657909536,335.2713553000102,0.0,0.0,0.0234573392229865,0.0,0.0,0.0469146784459731,1.0,0.0,18.31041657909536,0.0716145663256233
0.0092561757341421,-5.38055419921875,90.7745361328125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,22.627933259432783,512.0233635933444,2.0,0.0,0.004628087867071,0.0,0.0,0.0,0.0,0.0,0.0,0.0073940192611579
0.0431652575038813,-5.38055419921875,90.7855224609375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,27.81675036486921,773.7716008614514,1.0,0.0,0.0215826287519406,0.0,0.0,0.0,0.0,0.0,0.0,0.0500285456554796
0.0541987395495277,-5.38055419921875,90.8184814453125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,3.0,-1.4905654498240892,2.2217853602092896,1.0,0.0,0.0270993697747638,0.0,0.0,0.1625962186485831,6.0,0.0,-4.471696349472268,0.0808716774268802
0.3523272699645161,-5.38055419921875,90.8294677734375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,3,6.0,1.0,17.7413569976788,314.7557481190865,2.0,20.0,0.176163634982258,2.0,0.7046545399290322,0.3523272699645161,3.0,0.0,17.7413569976788,0.5683287079319813
0.0322709612907791,-5.38055419921875,90.8404541015625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,3.0,0.9623438630416636,0.9261057107339523,2.0,0.0,0.0161354806453895,0.0,0.0,0.0968128838723373,9.0,0.0,2.887031589124991,0.0426107022348994
0.1370174557367172,-5.38055419921875,90.8514404296875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,21.34079045458202,455.42933722637906,1.0,0.0,0.0685087278683585,0.0,0.0,0.0,0.0,0.0,0.0,0.0686133434922921
0.2415033439168355,-5.38055419921875,90.8624267578125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,2,4.0,1.0,18.24402943052773,332.8446098619619,3.0,20.0,0.1207516719584177,2.0,0.483006687833671,0.2415033439168355,2.0,0.0,18.24402943052773,0.3662454043843189
0.1360814441019665,-5.38055419921875,90.8734130859375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,18.581995585037816,345.2905599223649,2.0,0.0,0.0680407220509832,0.0,0.0,0.1360814441019665,3.0,0.0,18.581995585037816,0.1890399029626291
0.0129714030330687,-5.38055419921875,90.9063720703125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,23.23374132172593,539.806735804875,1.0,0.0,0.0064857015165343,0.0,0.0,0.0,0.0,0.0,0.0,0.0023528569413999
0.0178113419888406,-5.38055419921875,90.9173583984375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,21.40063152264548,457.9870295680474,2.0,0.0,0.0089056709944202,0.0,0.0,0.0,0.0,0.0,0.0,0.0029740630019906
0.012841357916125,-5.38055419921875,90.9613037109375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,2.0,8.692761447398505,75.56410158137776,2.0,0.0,0.0064206789580624,0.0,0.0,0.02568271583225,6.0,0.0,17.38552289479701,0.0005867639796778
0.0083778002104223,-5.37506103515625,90.5877685546875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,26.21619596797021,687.2889310310176,1.0,0.0,0.0041889001052111,0.0,0.0,0.0,0.0,0.0,0.0,0.001179412518981
0.0336670590541013,-5.37506103515625,90.5987548828125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,1.0,14.33031290955286,205.3578680856974,1.0,0.0,0.0168335295270506,0.0,0.0,0.0336670590541013,2.0,0.0,14.33031290955286,0.0392243911483022
0.0450617608951298,-5.37506103515625,90.6097412109375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,3.0,6.259296977336287,39.17879865049118,2.0,0.0,0.0225308804475648,0.0,0.0,0.1351852826853894,9.0,0.0,18.777890932008862,0.0540388085045687
0.1353732960157938,-5.37506103515625,90.6207275390625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,2.0,11.95645495404047,142.95681506799892,1.0,10.0,0.0676866480078968,2.0,0.1353732960157938,0.2707465920315876,2.0,0.0,23.91290990808094,0.2380581036320644
0.1282135950866953,-5.37506103515625,90.6317138671875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,1.0,17.106197824584275,292.62200401381176,1.0,10.0,0.0641067975433476,1.0,0.1282135950866953,0.1282135950866953,1.0,0.0,17.106197824584275,0.2261285763482792
0.0619124613242956,-5.37506103515625,90.6536865234375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,3.0,1.4628602890912443,2.139960225400119,2.0,0.0,0.0309562306621477,0.0,0.0,0.1857373839728868,9.0,0.0,4.388580867273733,0.068548171685051
0.0640423252220108,-5.37506103515625,90.6646728515625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,1.0,17.579284167416244,309.0312318387714,0.0,0.0,0.0320211626110053,0.0,0.0,0.0640423252220108,1.0,0.0,17.579284167416244,0.0936172892216465
0.1231736714696609,-5.37506103515625,90.6756591796875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,26.85397821874539,721.1361461728518,1.0,0.0,0.0615868357348304,0.0,0.0,0.0,0.0,0.0,0.0,0.1245307350136366
0.1104901777378483,-5.37506103515625,90.6866455078125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,7.75013256143168,60.064554719763564,0.0,0.0,0.0552450888689241,0.0,0.0,0.2209803554756966,2.0,0.0,15.50026512286336,0.1434750167373147
0.1009667298107332,-5.37506103515625,90.6976318359375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,20.53330540964351,421.61663104569544,2.0,0.0,0.0504833649053665,0.0,0.0,0.0,0.0,0.0,0.0,0.1166932926519247
0.1643878045755406,-5.37506103515625,90.7086181640625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,0.0,16.447099649744295,270.5070868886189,0.0,0.0,0.0821939022877702,0.0,0.0,0.0,0.0,0.0,0.0,0.1875408635283141
0.1875552257129566,-5.37506103515625,90.7196044921875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,1.0,15.046103432272876,226.3852284946536,1.0,10.0,0.0937776128564782,1.0,0.1875552257129566,0.1875552257129566,1.0,0.0,15.046103432272876,0.252439578652384
0.0655219751061791,-5.37506103515625,90.7305908203125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,10.156376613998429,103.15198592537419,0.0,0.0,0.0327609875530895,0.0,0.0,0.1310439502123582,2.0,0.0,20.312753227996858,0.0867629509400012
0.0188233179283353,-5.37506103515625,90.7745361328125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,22.37624704619957,500.69643187255497,2.0,0.0,0.0094116589641676,0.0,0.0,0.0,0.0,0.0,0.0,0.009680083032212
0.0412745411373377,-5.37506103515625,90.7855224609375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,18.787243817649944,352.96053026382606,2.0,0.0,0.0206372705686688,0.0,0.0,0.0412745411373377,3.0,0.0,18.787243817649944,0.1240942632375953
0.0768925199559939,-5.37506103515625,90.7965087890625,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,3.0,4.7912679688978805,22.956248749786823,0.0,0.0,0.0384462599779969,0.0,0.0,0.2306775598679817,3.0,0.0,14.373803906693642,0.081925316269637
0.0457881024089771,-5.37506103515625,90.8074951171875,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,2.0,12.912752075526493,166.73916616401374,1.0,0.0,0.0228940512044885,0.0,0.0,0.0915762048179542,4.0,0.0,25.825504151052986,0.046278203973198
0.1870744635448595,-5.37506103515625,90.8184814453125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,3.0,4.580129018137946,20.97758182278926,1.0,10.0,0.0935372317724297,3.0,0.1870744635448595,0.5612233906345785,3.0,0.0,13.740387054413835,0.2682371037506238
0.6004964966283681,-5.37506103515625,90.8294677734375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,5,10.0,2.0,8.856774433077476,78.44245335841484,3.0,20.0,0.300248248314184,4.0,1.2009929932567365,1.2009929932567365,10.0,0.0,17.71354886615495,0.9392948616232116
0.0381944761224545,-5.37506103515625,90.8624267578125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,0.0,24.626895794422687,606.4839964693538,1.0,0.0,0.0190972380612272,0.0,0.0,0.0,0.0,0.0,0.0,0.0114672187880688
0.2049622253167798,-5.37506103515625,90.8734130859375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,1.0,17.92135621900911,321.1750087286165,1.0,10.0,0.1024811126583898,1.0,0.2049622253167798,0.2049622253167798,1.0,0.0,17.92135621900911,0.3051312638460401
0.0403666161199732,-5.37506103515625,90.9063720703125,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,1,0.0,2.0,10.655400905988415,113.53756846733874,0.0,0.0,0.0201833080599865,0.0,0.0,0.0807332322399464,2.0,0.0,21.31080181197683,0.0703280349195875
0.1787367020515287,-5.37506103515625,90.9173583984375,0.1031177632714664,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,1.0,1,1.0,1.0,17.55315420483005,308.1132225385429,1.0,10.0,0.0893683510257643,1.0,0.1787367020515287,0.1787367020515287,1.0,0.0,17.55315420483005,0.2418714606832769
0.0127696030918233,-5.36956787109375,90.5877685546875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,23.93352627878676,572.8136801373764,2.0,0.0,0.0063848015459116,0.0,0.0,0.0,0.0,0.0,0.0,0.0080086805006608
0.0430370480218514,-5.36956787109375,90.5987548828125,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,16.30666578932196,265.9073491646432,2.0,0.0,0.0215185240109256,0.0,0.0,0.0430370480218514,3.0,0.0,16.30666578932196,0.0575328796154649
0.0604059601683266,-5.36956787109375,90.6097412109375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,2,0.0,1.0,16.02550763072345,256.8168948223755,1.0,0.0,0.0302029800841632,0.0,0.0,0.0604059601683266,2.0,0.0,16.02550763072345,0.0731506013494542
0.0163472739728386,-5.36956787109375,90.6207275390625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,22.966862218975024,527.4767601853823,2.0,0.0,0.0081736369864192,0.0,0.0,0.0,0.0,0.0,0.0,0.0051939997991048
0.0360002332438985,-5.36956787109375,90.6317138671875,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,1.0,16.49616064828806,272.1233161341276,2.0,0.0,0.0180001166219492,0.0,0.0,0.0360002332438985,3.0,0.0,16.49616064828806,0.0715283417984536
0.2122226068508803,-5.36956787109375,90.6536865234375,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,2.0,3,6.0,0.0,20.05110135934761,402.0466657228315,2.0,20.0,0.1061113034254401,0.0,0.4244452137017606,0.0,0.0,0.0,0.0,0.4706825069004206
0.0342781295005438,-5.36956787109375,90.6646728515625,0.097581880765344,10,0.4999999999999999,-0.8660254037844387,0,1,0,100,0.0,3,0.0,0.0,19.717944036687435,388.7973170339376,2.0,0.0,0.0171390647502718,0.0,0.0,0.0,0.0,0.0,0.0,0.0292805622167541
